anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0058,2019-05-10,озимая пшеница,,0.6917350170472523,True,False
AOI-0058,2019-05-11,озимая пшеница,,0.8228866612916292,True,False
AOI-0058,2019-05-12,озимая пшеница,,0.71584643663066,True,False
AOI-0058,2019-05-13,озимая пшеница,,0.7231752802753851,True,False
AOI-0058,2019-05-14,озимая пшеница,,0.7402794414011015,True,False
AOI-0058,2019-05-15,озимая пшеница,,0.7378741482325644,True,False
AOI-0058,2019-05-16,озимая пшеница,0.8960886812694556,0.8960886812694556,False,False
AOI-0058,2019-05-17,озимая пшеница,0.8095418830091557,0.8095418830091557,False,False
AOI-0058,2019-05-18,озимая пшеница,,0.8621700155512357,True,False
AOI-0058,2019-05-19,озимая пшеница,,0.8633904517597272,True,False
AOI-0058,2019-05-20,озимая пшеница,,0.8413656316795275,True,False
AOI-0058,2019-05-21,озимая пшеница,0.8781058389395358,0.8781058389395358,False,False
AOI-0058,2019-05-22,озимая пшеница,,0.769020484143171,True,False
AOI-0058,2019-05-23,озимая пшеница,,0.8051716468953423,True,False
AOI-0058,2019-05-24,озимая пшеница,,0.7924699624950112,True,False
AOI-0058,2019-05-25,озимая пшеница,,0.8196893712177529,True,True
AOI-0058,2019-05-26,озимая пшеница,,0.7999126034148271,True,False
AOI-0058,2019-05-27,озимая пшеница,,0.8625548145915398,True,False
AOI-0058,2019-05-28,озимая пшеница,,0.8452708575059447,True,False
AOI-0058,2019-05-29,озимая пшеница,,0.8374218065590444,True,False
AOI-0058,2019-05-30,озимая пшеница,,0.8013220695078668,True,False
AOI-0058,2019-05-31,озимая пшеница,0.859187254467994,0.859187254467994,False,False
AOI-0058,2019-06-01,озимая пшеница,,0.7713031722931637,True,False
AOI-0058,2019-06-02,озимая пшеница,0.8001897282222192,0.8001897282222192,False,False
AOI-0058,2019-06-03,озимая пшеница,,0.8014443045530252,True,False
AOI-0058,2019-06-04,озимая пшеница,,0.8480886542287385,True,False
AOI-0058,2019-06-05,озимая пшеница,0.8453934531689878,0.8453934531689878,False,False
AOI-0058,2019-06-06,озимая пшеница,,0.7216942399557654,True,False
AOI-0058,2019-06-07,озимая пшеница,,0.8423387558366128,True,False
AOI-0058,2019-06-08,озимая пшеница,,0.8179545414464319,True,False
AOI-0058,2019-06-09,озимая пшеница,,0.7799688423703366,True,False
AOI-0058,2019-06-10,озимая пшеница,0.8719315060349072,0.8719315060349072,False,False
AOI-0058,2019-06-11,озимая пшеница,0.7579793801680599,0.7579793801680599,False,False
AOI-0058,2019-06-12,озимая пшеница,,0.7338514524257426,True,False
AOI-0058,2019-06-13,озимая пшеница,,0.7116452177522744,True,False
AOI-0058,2019-06-14,озимая пшеница,,0.5962851610599069,True,False
AOI-0058,2019-06-15,озимая пшеница,0.6190292278548587,0.6190292278548587,False,False
AOI-0058,2019-06-16,озимая пшеница,,0.4867376642229149,True,False
AOI-0058,2019-06-17,озимая пшеница,,0.49532288268166663,True,False
AOI-0058,2019-06-18,озимая пшеница,0.443634351400955,0.443634351400955,False,False
AOI-0058,2019-06-19,озимая пшеница,0.4408957231347071,0.4408957231347071,False,False
AOI-0058,2019-06-20,озимая пшеница,0.3322810581225983,0.3322810581225983,False,False
AOI-0058,2019-06-21,озимая пшеница,,0.3917577575748997,True,False
AOI-0058,2019-06-22,озимая пшеница,,0.3038654637904059,True,False
AOI-0058,2019-06-23,озимая пшеница,,0.35944724242949116,True,False
AOI-0058,2019-06-24,озимая пшеница,,0.34018821666533516,True,False
AOI-0058,2019-06-25,озимая пшеница,,0.28371361167395676,True,True
AOI-0058,2019-06-26,озимая пшеница,0.3471495238254662,0.3471495238254662,False,False
AOI-0058,2019-06-27,озимая пшеница,,0.30121958581428904,True,True
AOI-0058,2019-06-28,озимая пшеница,,0.30533205715984696,True,False
AOI-0058,2019-06-29,озимая пшеница,,0.3101379506427664,True,False
AOI-0058,2019-06-30,озимая пшеница,0.2402453020493195,0.2402453020493195,False,False
AOI-0058,2019-07-01,озимая пшеница,,0.2834495918401473,True,False
AOI-0058,2019-07-02,озимая пшеница,,0.25197215914138016,True,False
AOI-0058,2019-07-03,озимая пшеница,,0.28519704592036976,True,False
AOI-0058,2019-07-04,озимая пшеница,,0.29420761266562656,True,True
AOI-0058,2019-07-05,озимая пшеница,0.2297762351730432,0.2297762351730432,False,False
AOI-0058,2019-07-06,озимая пшеница,,0.26475289480758263,True,False
AOI-0058,2019-07-07,озимая пшеница,,0.21583002911759994,True,False
AOI-0058,2019-07-08,озимая пшеница,,0.23817432482766643,True,False
AOI-0058,2019-07-09,озимая пшеница,,0.2318902485369477,True,False
AOI-0058,2019-07-10,озимая пшеница,,0.1962023575181753,True,False
AOI-0058,2019-07-11,озимая пшеница,,0.22215034010935497,True,False
AOI-0058,2019-07-12,озимая пшеница,0.2774094934718175,0.2774094934718175,False,False
AOI-0058,2019-07-13,озимая пшеница,,0.24694485540469654,True,False
AOI-0058,2019-07-14,озимая пшеница,,0.2437983177460401,True,False
AOI-0058,2019-07-15,озимая пшеница,,0.18921934102831564,True,False
AOI-0058,2019-07-16,озимая пшеница,,0.19256779428901452,True,False
AOI-0058,2019-07-17,озимая пшеница,,0.18208840535116494,True,False
AOI-0058,2019-07-18,озимая пшеница,,0.24892034031630553,True,False
AOI-0058,2019-07-19,озимая пшеница,,0.2158029132175761,True,False
AOI-0058,2019-07-20,озимая пшеница,0.1550873703819276,0.1550873703819276,False,False
AOI-0058,2019-07-21,озимая пшеница,,0.24703104749766874,True,False
AOI-0058,2019-07-22,озимая пшеница,,0.20933204764278854,True,False
AOI-0058,2019-07-23,озимая пшеница,,0.23975701896012708,True,False
AOI-0058,2019-07-24,озимая пшеница,,0.2219997785581341,True,False
AOI-0058,2019-07-25,озимая пшеница,,0.14044678575447767,True,False
AOI-0058,2019-07-26,озимая пшеница,,0.1950644832542992,True,False
AOI-0058,2019-07-27,озимая пшеница,,0.1820917669525863,True,False
AOI-0058,2019-07-28,озимая пшеница,0.295749583300224,0.295749583300224,False,False
AOI-0058,2019-07-29,озимая пшеница,0.2538080237705507,0.2538080237705507,False,False
AOI-0058,2019-07-30,озимая пшеница,,0.14668505349707198,True,False
AOI-0058,2019-07-31,озимая пшеница,,0.21194138986776245,True,False
AOI-0058,2019-08-01,озимая пшеница,,0.22293638480205016,True,False
AOI-0058,2019-08-02,озимая пшеница,,0.17656267704735518,True,False
AOI-0058,2019-08-03,озимая пшеница,,0.20958124437667155,True,False
AOI-0058,2019-08-04,озимая пшеница,,0.16048920986471102,True,False
AOI-0058,2019-08-05,озимая пшеница,0.2019742312909678,0.2019742312909678,False,False
AOI-0058,2019-08-06,озимая пшеница,0.2517812907638967,0.2517812907638967,False,False
AOI-0058,2019-08-07,озимая пшеница,,0.2291230563202943,True,False
AOI-0058,2019-08-08,озимая пшеница,,0.23816971556969246,True,False
AOI-0058,2019-08-09,озимая пшеница,0.1624194085974562,0.1624194085974562,False,False
AOI-0058,2019-08-10,озимая пшеница,,0.21045401397661914,True,False
AOI-0058,2019-08-11,озимая пшеница,,0.21727112426795087,True,False
AOI-0058,2019-08-12,озимая пшеница,,0.2409211953398518,True,False
AOI-0058,2019-08-13,озимая пшеница,0.2276017750371546,0.2276017750371546,False,False
AOI-0058,2019-08-14,озимая пшеница,0.1598785625718879,0.1598785625718879,False,False
AOI-0058,2019-08-15,озимая пшеница,,0.2334145502247697,True,False
AOI-0058,2019-08-16,озимая пшеница,,0.15887985394691378,True,False
AOI-0058,2019-08-17,озимая пшеница,,0.15157389953500128,True,False
AOI-0058,2019-08-18,озимая пшеница,,0.2077588667394461,True,False
AOI-0058,2019-08-19,озимая пшеница,,0.15506478916007801,True,False
AOI-0058,2019-08-20,озимая пшеница,,0.19364418969959582,True,False
AOI-0058,2019-08-21,озимая пшеница,0.2055830824000127,0.2055830824000127,False,False
AOI-0058,2019-08-22,озимая пшеница,0.2374418030080397,0.2374418030080397,False,False
AOI-0058,2019-08-23,озимая пшеница,,0.19957864396200597,True,False
AOI-0058,2019-08-24,озимая пшеница,0.1600914141926268,0.1600914141926268,False,False
AOI-0058,2019-08-25,озимая пшеница,,0.2162125396920849,True,False
AOI-0058,2019-08-26,озимая пшеница,,0.18782244271858817,True,False
AOI-0058,2019-08-27,озимая пшеница,,0.18312319520891807,True,False
AOI-0058,2019-08-28,озимая пшеница,,0.2103046783017026,True,False
AOI-0058,2019-08-29,озимая пшеница,0.1675684072284873,0.1675684072284873,False,False
AOI-0058,2019-08-30,озимая пшеница,,0.207317872663501,True,True
AOI-0058,2019-08-31,озимая пшеница,,0.19498821792975057,True,False
AOI-0058,2019-09-01,озимая пшеница,,0.19098107697652203,True,False
AOI-0058,2019-09-02,озимая пшеница,,0.20786475011888444,True,False
AOI-0058,2019-09-03,озимая пшеница,0.1546091930256438,0.1546091930256438,False,False
AOI-0058,2019-09-04,озимая пшеница,,0.1782209324029904,True,False
AOI-0058,2019-09-05,озимая пшеница,,0.17906739991580942,True,False
AOI-0058,2019-09-06,озимая пшеница,,0.20617111133941668,True,False
AOI-0058,2019-09-07,озимая пшеница,0.305933174391706,0.305933174391706,False,False
AOI-0058,2019-09-08,озимая пшеница,,0.19018474415879766,True,False
AOI-0058,2019-09-09,озимая пшеница,,0.20829840180203613,True,False
AOI-0058,2019-09-10,озимая пшеница,,0.20050719361063082,True,False
AOI-0058,2019-09-11,озимая пшеница,,0.17535158104829235,True,False
AOI-0058,2019-09-12,озимая пшеница,,0.22013611104532083,True,False
AOI-0058,2019-09-13,озимая пшеница,0.1618625590886772,0.1618625590886772,False,False
AOI-0058,2019-09-14,озимая пшеница,0.2160129211938121,0.2160129211938121,False,False
AOI-0058,2019-09-15,озимая пшеница,0.1905554509378687,0.1905554509378687,False,False
AOI-0058,2019-09-16,озимая пшеница,,0.1903739991825172,True,False
AOI-0058,2019-09-17,озимая пшеница,,0.1855310559572951,True,False
AOI-0058,2019-09-18,озимая пшеница,0.1132936257431057,0.1132936257431057,False,False
AOI-0058,2019-09-19,озимая пшеница,,0.17246196900594504,True,False
AOI-0058,2019-09-20,озимая пшеница,,0.1392331744296477,True,False
AOI-0058,2019-09-21,озимая пшеница,,0.08549585418401279,True,False
AOI-0058,2019-09-22,озимая пшеница,,0.1943629096971167,True,False
AOI-0058,2019-09-23,озимая пшеница,0.005170833445294,0.005170833445294,False,False
AOI-0058,2019-09-24,озимая пшеница,,0.20816193412235498,True,False
AOI-0058,2019-09-25,озимая пшеница,,0.21382810384428136,True,False
AOI-0058,2019-09-26,озимая пшеница,,0.1885930528412194,True,False
AOI-0058,2019-09-27,озимая пшеница,,0.1527763627896311,True,False
AOI-0058,2019-09-28,озимая пшеница,,0.14861508464377773,True,True
AOI-0058,2019-09-29,озимая пшеница,,0.17929287021681273,True,False
AOI-0058,2019-09-30,озимая пшеница,,0.29701636407278226,True,True
AOI-0058,2019-10-01,озимая пшеница,,0.19955489421341366,True,False
AOI-0058,2019-10-02,озимая пшеница,,0.2403825154218879,True,False
AOI-0058,2019-10-03,озимая пшеница,,0.14785128221434932,True,False
AOI-0058,2019-10-04,озимая пшеница,,0.1971221927444602,True,False
AOI-0058,2019-10-05,озимая пшеница,,0.16298348812467045,True,False
AOI-0058,2019-10-06,озимая пшеница,,0.16423356046223675,True,False
AOI-0058,2019-10-07,озимая пшеница,,0.15950523901692493,True,False
AOI-0058,2019-10-08,озимая пшеница,,0.1454476987552113,True,False
AOI-0058,2019-10-09,озимая пшеница,0.2468814288266686,0.2468814288266686,False,False
AOI-0058,2019-10-10,озимая пшеница,,0.21382141250273026,True,False
AOI-0058,2019-10-11,озимая пшеница,,0.20655084331869053,True,False
AOI-0058,2019-10-12,озимая пшеница,,0.15555645651331823,True,False
AOI-0058,2019-10-13,озимая пшеница,0.1903534589017863,0.1903534589017863,False,False
AOI-0058,2019-10-14,озимая пшеница,,0.18826251576299471,True,False
AOI-0058,2019-10-15,озимая пшеница,,0.20575918783380961,True,False
AOI-0058,2019-10-16,озимая пшеница,0.2355548153617052,0.2355548153617052,False,False
AOI-0058,2019-10-17,озимая пшеница,0.2019552114409306,0.2019552114409306,False,False
AOI-0058,2019-10-18,озимая пшеница,0.1857327627692431,0.1857327627692431,False,False
AOI-0058,2019-10-19,озимая пшеница,,0.21024115034810548,True,False
AOI-0058,2019-10-20,озимая пшеница,,0.15800460758982426,True,False
AOI-0058,2019-10-21,озимая пшеница,,0.19855527738667586,True,False
AOI-0058,2019-10-22,озимая пшеница,,0.23978216113963544,True,False
AOI-0058,2019-10-23,озимая пшеница,0.2146830289118341,0.2146830289118341,False,False
AOI-0058,2019-10-24,озимая пшеница,0.2212314179323596,0.2212314179323596,False,False
AOI-0058,2019-10-25,озимая пшеница,0.3189408717494775,0.3189408717494775,False,False
