anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0072,2013-04-11,зерновые,,0.18039091109244873,True,False
AOI-0072,2013-04-12,зерновые,,0.1928970029798093,True,False
AOI-0072,2013-04-13,зерновые,,0.19143600053699386,True,False
AOI-0072,2013-04-14,зерновые,,0.20643118280359363,True,False
AOI-0072,2013-04-15,зерновые,,0.21045676848896563,True,False
AOI-0072,2013-04-16,зерновые,,0.19575055858065243,True,True
AOI-0072,2013-04-17,зерновые,0.192461572128703,0.192461572128703,False,False
AOI-0072,2013-04-18,зерновые,,0.18662951080733153,True,False
AOI-0072,2013-04-19,зерновые,,0.2124468580107111,True,False
AOI-0072,2013-04-20,зерновые,,0.21551329510812964,True,False
AOI-0072,2013-04-21,зерновые,,0.21036475893608783,True,False
AOI-0072,2013-04-22,зерновые,,0.20830931288319154,True,False
AOI-0072,2013-04-23,зерновые,0.2688379064234734,0.2688379064234734,False,False
AOI-0072,2013-04-24,зерновые,,0.21364913962594878,True,False
AOI-0072,2013-04-25,зерновые,,0.18097494054847194,True,False
AOI-0072,2013-04-26,зерновые,,0.19659103474480852,True,False
AOI-0072,2013-04-27,зерновые,,0.20287993160373335,True,False
AOI-0072,2013-04-28,зерновые,,0.2087673943088053,True,False
AOI-0072,2013-04-29,зерновые,,0.21339505119755245,True,False
AOI-0072,2013-04-30,зерновые,,0.2317851134850914,True,False
AOI-0072,2013-05-01,зерновые,,0.2269161298054246,True,False
AOI-0072,2013-05-02,зерновые,,0.19637088368450314,True,True
AOI-0072,2013-05-03,зерновые,0.2126301986493737,0.2126301986493737,False,False
AOI-0072,2013-05-04,зерновые,,0.20906354613915892,True,False
AOI-0072,2013-05-05,зерновые,,0.2371529348974912,True,False
AOI-0072,2013-05-06,зерновые,,0.2116613781511003,True,False
AOI-0072,2013-05-07,зерновые,,0.21278194969361278,True,False
AOI-0072,2013-05-08,зерновые,,0.22684475685105318,True,False
AOI-0072,2013-05-09,зерновые,0.3583455987311658,0.3583455987311658,False,False
AOI-0072,2013-05-10,зерновые,,0.265969236141873,True,False
AOI-0072,2013-05-11,зерновые,0.1671254197506855,0.1671254197506855,False,False
AOI-0072,2013-05-12,зерновые,,0.23675289695506094,True,False
AOI-0072,2013-05-13,зерновые,,0.28209961769139436,True,False
AOI-0072,2013-05-14,зерновые,,0.27854964982293856,True,False
AOI-0072,2013-05-15,зерновые,,0.27960524679456644,True,False
AOI-0072,2013-05-16,зерновые,,0.2798763875425989,True,False
AOI-0072,2013-05-17,зерновые,,0.28605968408635524,True,False
AOI-0072,2013-05-18,зерновые,,0.2618088492191743,True,False
AOI-0072,2013-05-19,зерновые,,0.28139344219789697,True,True
AOI-0072,2013-05-20,зерновые,,0.22876468945329312,True,False
AOI-0072,2013-05-21,зерновые,,0.23727380484200225,True,False
AOI-0072,2013-05-22,зерновые,,0.2311509626896575,True,False
AOI-0072,2013-05-23,зерновые,,0.233310173929902,True,False
AOI-0072,2013-05-24,зерновые,,0.2519294719210406,True,False
AOI-0072,2013-05-25,зерновые,0.3541420301348137,0.3541420301348137,False,False
AOI-0072,2013-05-26,зерновые,,0.2525915585902395,True,False
AOI-0072,2013-05-27,зерновые,,0.24486259285267828,True,False
AOI-0072,2013-05-28,зерновые,,0.24889380363166702,True,False
AOI-0072,2013-05-29,зерновые,,0.255392260334019,True,False
AOI-0072,2013-05-30,зерновые,,0.2578909871891644,True,False
AOI-0072,2013-05-31,зерновые,,0.2544506872850357,True,False
AOI-0072,2013-06-01,зерновые,,0.2633485783743083,True,False
AOI-0072,2013-06-02,зерновые,,0.25351289227449636,True,False
AOI-0072,2013-06-03,зерновые,,0.2535589351172068,True,False
AOI-0072,2013-06-04,зерновые,0.242730591947882,0.242730591947882,False,False
AOI-0072,2013-06-05,зерновые,,0.2593930753271851,True,False
AOI-0072,2013-06-06,зерновые,,0.2602428432839676,True,False
AOI-0072,2013-06-07,зерновые,,0.24807782145883892,True,False
AOI-0072,2013-06-08,зерновые,,0.23898396146093107,True,False
AOI-0072,2013-06-09,зерновые,,0.2413620871308196,True,False
AOI-0072,2013-06-10,зерновые,0.294217605075337,0.294217605075337,False,False
AOI-0072,2013-06-11,зерновые,0.2079840036344109,0.2079840036344109,False,False
AOI-0072,2013-06-12,зерновые,0.2006596904532812,0.2006596904532812,False,False
AOI-0072,2013-06-13,зерновые,,0.19393402984465874,True,False
AOI-0072,2013-06-14,зерновые,,0.20750521038671405,True,False
AOI-0072,2013-06-15,зерновые,,0.19853071644229872,True,False
AOI-0072,2013-06-16,зерновые,,0.19125639858310434,True,False
AOI-0072,2013-06-17,зерновые,,0.1763487435858482,True,False
AOI-0072,2013-06-18,зерновые,,0.1781276580099798,True,False
AOI-0072,2013-06-19,зерновые,0.1644613841618674,0.1644613841618674,False,False
AOI-0072,2013-06-20,зерновые,,0.21049917218346795,True,False
AOI-0072,2013-06-21,зерновые,,0.1943125335776523,True,False
AOI-0072,2013-06-22,зерновые,,0.19539606167864101,True,False
AOI-0072,2013-06-23,зерновые,,0.18872898734740517,True,False
AOI-0072,2013-06-24,зерновые,,0.18422850499521054,True,False
AOI-0072,2013-06-25,зерновые,,0.18684714669602348,True,False
AOI-0072,2013-06-26,зерновые,0.2461533703409992,0.2461533703409992,False,False
AOI-0072,2013-06-27,зерновые,0.213370944499674,0.213370944499674,False,False
AOI-0072,2013-06-28,зерновые,0.1749061329809236,0.1749061329809236,False,False
AOI-0072,2013-06-29,зерновые,,0.1941038205160411,True,False
AOI-0072,2013-06-30,зерновые,,0.17904522568323006,True,False
AOI-0072,2013-07-01,зерновые,,0.17574847253764309,True,False
AOI-0072,2013-07-02,зерновые,,0.1662539632178622,True,False
AOI-0072,2013-07-03,зерновые,,0.17427528411226476,True,False
AOI-0072,2013-07-04,зерновые,,0.1836933617153575,True,False
AOI-0072,2013-07-05,зерновые,0.1440315553571441,0.1440315553571441,False,False
AOI-0072,2013-07-06,зерновые,0.1862168023810665,0.1862168023810665,False,False
AOI-0072,2013-07-07,зерновые,,0.181967249059025,True,False
AOI-0072,2013-07-08,зерновые,,0.14061522115126365,True,False
AOI-0072,2013-07-09,зерновые,,0.14533184403695673,True,False
AOI-0072,2013-07-10,зерновые,,0.13874667291380166,True,False
AOI-0072,2013-07-11,зерновые,,0.1778576210475557,True,False
AOI-0072,2013-07-12,зерновые,0.2521066613798572,0.2521066613798572,False,False
AOI-0072,2013-07-13,зерновые,0.1908035278335088,0.1908035278335088,False,False
AOI-0072,2013-07-14,зерновые,0.1427937227228035,0.1427937227228035,False,False
AOI-0072,2013-07-15,зерновые,,0.16903095188963388,True,False
AOI-0072,2013-07-16,зерновые,,0.16818284720939816,True,False
AOI-0072,2013-07-17,зерновые,,0.17055039927543936,True,False
AOI-0072,2013-07-18,зерновые,,0.1660818350613604,True,False
AOI-0072,2013-07-19,зерновые,,0.1765850042908106,True,False
AOI-0072,2013-07-20,зерновые,,0.17976190379011092,True,False
AOI-0072,2013-07-21,зерновые,0.1507370835284563,0.1507370835284563,False,False
AOI-0072,2013-07-22,зерновые,0.2216945998444614,0.2216945998444614,False,False
AOI-0072,2013-07-23,зерновые,,0.17747282235985776,True,False
AOI-0072,2013-07-24,зерновые,,0.16387819323071653,True,False
AOI-0072,2013-07-25,зерновые,,0.16594348871570572,True,False
AOI-0072,2013-07-26,зерновые,,0.17284348117775758,True,False
AOI-0072,2013-07-27,зерновые,,0.17502121428067585,True,False
AOI-0072,2013-07-28,зерновые,0.2575948453608246,0.2575948453608246,False,False
AOI-0072,2013-07-29,зерновые,,0.2141525180324739,True,True
AOI-0072,2013-07-30,зерновые,0.1681547271907752,0.1681547271907752,False,False
AOI-0072,2013-07-31,зерновые,,0.1861143527143609,True,False
AOI-0072,2013-08-01,зерновые,,0.17549343930064362,True,False
AOI-0072,2013-08-02,зерновые,,0.1773362436208656,True,False
AOI-0072,2013-08-03,зерновые,,0.17411918330703394,True,False
AOI-0072,2013-08-04,зерновые,,0.1906731751250434,True,False
AOI-0072,2013-08-05,зерновые,,0.2510741410306771,True,False
AOI-0072,2013-08-06,зерновые,0.1733431584375263,0.1733431584375263,False,False
AOI-0072,2013-08-07,зерновые,,0.21678839014515516,True,False
AOI-0072,2013-08-08,зерновые,,0.20060555951714862,True,False
AOI-0072,2013-08-09,зерновые,,0.1918553511886941,True,False
AOI-0072,2013-08-10,зерновые,,0.19046883942753687,True,False
AOI-0072,2013-08-11,зерновые,,0.18194811645108788,True,False
AOI-0072,2013-08-12,зерновые,,0.20186354531116046,True,False
AOI-0072,2013-08-13,зерновые,0.272239175257732,0.272239175257732,False,False
AOI-0072,2013-08-14,зерновые,,0.21522372984193425,True,False
AOI-0072,2013-08-15,зерновые,0.207951565526319,0.207951565526319,False,False
AOI-0072,2013-08-16,зерновые,,0.22166739684057862,True,False
AOI-0072,2013-08-17,зерновые,,0.19431015928803322,True,False
AOI-0072,2013-08-18,зерновые,,0.19188304943166887,True,False
AOI-0072,2013-08-19,зерновые,,0.20299542474309337,True,False
AOI-0072,2013-08-20,зерновые,,0.20495994171743118,True,False
AOI-0072,2013-08-21,зерновые,,0.22879580091646984,True,False
AOI-0072,2013-08-22,зерновые,,0.19656211090349446,True,False
AOI-0072,2013-08-23,зерновые,,0.21841795897132754,True,False
AOI-0072,2013-08-24,зерновые,,0.20721894768870058,True,False
AOI-0072,2013-08-25,зерновые,,0.19137625084093773,True,False
AOI-0072,2013-08-26,зерновые,,0.18456263988744348,True,False
AOI-0072,2013-08-27,зерновые,,0.17487234615127265,True,False
AOI-0072,2013-08-28,зерновые,,0.20158536307452335,True,False
AOI-0072,2013-08-29,зерновые,0.2475673275178429,0.2475673275178429,False,False
AOI-0072,2013-08-30,зерновые,0.2013302627949234,0.2013302627949234,False,False
AOI-0072,2013-08-31,зерновые,,0.18330648085237394,True,False
AOI-0072,2013-09-01,зерновые,,0.1963584228755969,True,False
AOI-0072,2013-09-02,зерновые,,0.19879358451447432,True,False
AOI-0072,2013-09-03,зерновые,,0.1908586313649273,True,False
AOI-0072,2013-09-04,зерновые,,0.1819995945456698,True,False
AOI-0072,2013-09-05,зерновые,,0.18890188532996935,True,False
AOI-0072,2013-09-06,зерновые,,0.1998992698157455,True,False
AOI-0072,2013-09-07,зерновые,,0.19920688924883898,True,False
AOI-0072,2013-09-08,зерновые,,0.2039978718118135,True,False
AOI-0072,2013-09-09,зерновые,,0.16357724326536832,True,False
AOI-0072,2013-09-10,зерновые,,0.1724852104624931,True,False
AOI-0072,2013-09-11,зерновые,,0.1783694829498343,True,False
AOI-0072,2013-09-12,зерновые,,0.19317833276972696,True,False
AOI-0072,2013-09-13,зерновые,,0.21149990594468598,True,False
AOI-0072,2013-09-14,зерновые,,0.34090114311504016,True,False
AOI-0072,2013-09-15,зерновые,,0.2544040986472396,True,False
AOI-0072,2013-09-16,зерновые,0.1714000803473258,0.1714000803473258,False,False
AOI-0072,2013-09-17,зерновые,,0.20042544502664328,True,False
AOI-0072,2013-09-18,зерновые,,0.18553398867378046,True,False
AOI-0072,2013-09-19,зерновые,,0.18710274367112043,True,False
AOI-0072,2013-09-20,зерновые,,0.20040480503898112,True,False
AOI-0072,2013-09-21,зерновые,,0.21109156502805232,True,False
AOI-0072,2013-09-22,зерновые,,0.1669141458401408,True,False
AOI-0072,2013-09-23,зерновые,,0.20067045294098446,True,False
AOI-0072,2013-09-24,зерновые,,0.18736503371218358,True,False
AOI-0072,2013-09-25,зерновые,,0.17151196601444862,True,False
AOI-0072,2013-09-26,зерновые,,0.16509246645560707,True,False
AOI-0072,2013-09-27,зерновые,,0.15889525233882798,True,False
AOI-0072,2013-09-28,зерновые,,0.15678585774835244,True,False
AOI-0072,2013-09-29,зерновые,,0.17208392895799815,True,False
AOI-0072,2013-09-30,зерновые,0.2964279936558286,0.2964279936558286,False,False
AOI-0072,2013-10-01,зерновые,,0.20260312355982457,True,False
AOI-0072,2013-10-02,зерновые,,0.2166300390440417,True,False
AOI-0072,2013-10-03,зерновые,,0.19568811084072585,True,False
AOI-0072,2013-10-04,зерновые,,0.15920211644503865,True,False
AOI-0072,2013-10-05,зерновые,,0.17903279528078014,True,False
AOI-0072,2013-10-06,зерновые,,0.20193463447977808,True,False
AOI-0072,2013-10-07,зерновые,,0.26074426577012977,True,False
AOI-0072,2013-10-08,зерновые,,0.27027905358750015,True,False
AOI-0072,2013-10-09,зерновые,,0.26850644093611137,True,False
AOI-0072,2013-10-10,зерновые,,0.23472477352416946,True,False
AOI-0072,2013-10-11,зерновые,,0.22141857316752678,True,False
AOI-0072,2013-10-12,зерновые,,0.19907019530311926,True,False
AOI-0072,2013-10-13,зерновые,,0.20478608595344816,True,False
AOI-0072,2013-10-14,зерновые,,0.21064473468616055,True,False
AOI-0072,2013-10-15,зерновые,,0.25030272438824175,True,False
AOI-0072,2013-10-16,зерновые,,0.36588275941649406,True,True
AOI-0072,2013-10-17,зерновые,,0.29188553317052496,True,False
AOI-0072,2013-10-18,зерновые,,0.25412274404706636,True,False
AOI-0072,2013-10-19,зерновые,,0.26334800946349135,True,False
AOI-0072,2013-10-20,зерновые,,0.2685604150685146,True,False
AOI-0072,2013-10-21,зерновые,,0.24797987607019617,True,False
AOI-0072,2013-10-22,зерновые,,0.24730990009995393,True,False
AOI-0072,2013-10-23,зерновые,,0.28818397416824104,True,False
AOI-0072,2013-10-24,зерновые,,0.2931573812689721,True,False
AOI-0072,2013-10-25,зерновые,0.215363603226129,0.215363603226129,False,False
AOI-0072,2013-10-26,зерновые,,0.350480092972166,True,False
AOI-0072,2013-10-27,зерновые,,0.24481757447063887,True,False
AOI-0072,2013-10-28,зерновые,,0.2521736546294825,True,False
AOI-0072,2013-10-29,зерновые,,0.2610294586525816,True,False
AOI-0072,2013-10-30,зерновые,,0.2496294836512865,True,False
AOI-0072,2014-04-01,зерновые,,0.19457825171886975,True,False
AOI-0072,2014-04-02,зерновые,,0.2876710498408987,True,False
AOI-0072,2014-04-03,зерновые,0.314312923185457,0.314312923185457,False,False
AOI-0072,2014-04-04,зерновые,0.3378746885601077,0.3378746885601077,False,False
AOI-0072,2014-04-05,зерновые,,0.3250675217398998,True,False
AOI-0072,2014-04-06,зерновые,,0.3631175322303617,True,False
AOI-0072,2014-04-07,зерновые,0.4070583663758922,0.4070583663758922,False,False
AOI-0072,2014-04-08,зерновые,,0.3519732443794845,True,False
AOI-0072,2014-04-09,зерновые,,0.3592399969722478,True,False
AOI-0072,2014-04-10,зерновые,,0.38953164208283925,True,False
AOI-0072,2014-04-11,зерновые,,0.38790362665991784,True,False
AOI-0072,2014-04-12,зерновые,,0.3992617301120935,True,False
AOI-0072,2014-04-13,зерновые,,0.424330619541699,True,False
AOI-0072,2014-04-14,зерновые,,0.4151306597725068,True,False
AOI-0072,2014-04-15,зерновые,,0.4353654565731219,True,False
AOI-0072,2014-04-16,зерновые,,0.4347701265251739,True,False
AOI-0072,2014-04-17,зерновые,,0.4963200383747026,True,False
AOI-0072,2014-04-18,зерновые,,0.49651729090128477,True,False
AOI-0072,2014-04-19,зерновые,,0.47113480179957523,True,False
AOI-0072,2014-04-20,зерновые,,0.4792768250039985,True,False
AOI-0072,2014-04-21,зерновые,,0.4973964644245586,True,False
